asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sourcedata/sub-245CR/sub-245CR_ses-20200331T142427_behavior+ecephys+image/100_CH3.continuous	3121242832	127	33	6
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH22.continuous	2514257356	121	33	6
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/100_CH11.continuous	2515547585	134	57	7
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/100_CH21.continuous	2561520617	114	42	6
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/100_CH2.continuous	2895377524	130	41	6
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH6.continuous	3206458924	140	42	7
sourcedata/sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/100_CH37.continuous	2847471864	126	39	7
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/100_CH42.continuous	2339672568	111	40	6
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/100_CH58.continuous	3351253832	117	38	6
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/sort20200405193523/rez.mat	7729231688	223	33	5
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH62.continuous	2858616677	111	38	6
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/100_CH4.continuous	2576751128	104	42	6
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/100_CH62.continuous	2916812453	110	36	5
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/sort20191219033043/phy.log	20100356	48	45	2
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/all_channels.events	55296	54	52	2
sourcedata/sub-267CR/sub-267CR_ses-20200328T145158_behavior+ecephys+image/sort20200405210332/amplitudes.npy	292021032	53	41	4
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/100_CH53.continuous	2757668444	130	37	6
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH21.continuous	4415121162	184	38	7
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/100_CH24.continuous	4632300564	168	39	7
sub-KF119/sub-KF119_ses-20180110T161350_behavior+image/ce5a402d-a753-44e6-8a81-c9b23f191580_external_file_0.mkv	70307612511	2278	48	14
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/100_CH5.continuous	2435108217	124	44	6
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/100_CH59.continuous	3979406756	171	42	7
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/sort20180509032222/cluster_info.tsv	314456	46	44	2
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/100_CH59.continuous	2593740808	115	43	6
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/sort20180509025631/amplitudes.npy	470389384	59	38	6
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH46.continuous	3291349356	112	40	6
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/100_CH25.continuous	3592426182	133	37	6
sourcedata/sub-255CR/sub-255CR_ses-20200322T135448_behavior+ecephys+image/100_CH54.continuous	2383622972	92	31	5
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/100_CH27.continuous	3432449717	118	39	6
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH11.continuous	2534863245	103	37	6
sub-KM101/sub-KM101_ses-20170714T132037_behavior+image/11b7fd02-9768-4c41-b116-b788c29cc0be_external_file_0.mkv	81476463141	2082	48	12
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/sort20200406023836/spike_templates.npy	171096060	42	35	2
sourcedata/sub-267CR/sub-267CR_ses-20200329T140946_behavior+ecephys+image/sort20200405215025/similar_templates.npy	6491584	45	42	2
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/sort20191219004800/config.m	268021	53	51	2
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH60.continuous	2656058396	104	38	6
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH53.continuous	2648139544	119	38	6
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/100_CH39.continuous	3958871873	161	38	6
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH35.continuous	3381204244	149	43	7
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH46.continuous	3946533255	149	39	6
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/sort20200406023836/exp.dat	162603824184	5104	35	8
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH64.continuous	3998662646	151	41	6
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/sort20180116202010/chmap.mat	199392	62	60	2
sourcedata/sub-229CR/sub-229CR_ses-20191014T171024_behavior+ecephys+image/100_CH13.continuous	3642911962	153	43	7
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/sort20180509025631/master_file.m	55890	45	43	2
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH26.continuous	3082480260	119	42	5
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/sort20190815170119/whitening_mat.npy	1609552	49	47	2
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/100_CH62.continuous	2516196780	97	33	5
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH34.continuous	2727765240	114	38	6
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH39.continuous	2465446993	103	34	5
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/sort20190816003620/spike_clusters.npy	196663288	50	43	2
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH64.continuous	3984905058	148	43	5
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/100_CH34.continuous	3766848816	137	41	5
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/sort20200406101344/spike_clusters.npy	170644976	49	42	2
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/sort20191218181506/channel_map.npy	14256	44	42	2
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH55.continuous	3206525288	137	39	7
sourcedata/sub-228CR/sub-228CR_ses-20190717T174057_behavior+ecephys+image/all_channels.events	49152	48	46	2
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/100_CH33.continuous	3539672749	142	39	9
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/100_CH1.continuous	2959948241	123	34	6
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH35.continuous	3784778225	146	44	8
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/100_CH14.continuous	2480129581	114	38	7
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/100_CH55.continuous	3176232580	121	39	5
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/100_CH41.continuous	2567122068	109	36	5
sourcedata/sub-228CR/sub-228CR_ses-20190717T174057_behavior+ecephys+image/100_CH64.continuous	2324777090	96	39	5
sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/26871407-4821-4cd0-bde7-38e14b3c13ba_external_file_0.mkv	106460964621	2995	42	14
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/100_CH12.continuous	3401225924	118	39	6
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/sort20190815170119/config.m	288249	57	55	2
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH29.continuous	3021392018	124	35	6
sourcedata/sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/100_CH54.continuous	3109072621	128	41	7
sourcedata/sub-255CR/sub-255CR_ses-20200322T135448_behavior+ecephys+image/100_CH4.continuous	2951856524	119	36	7
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH5.continuous	3022554740	122	33	6
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH55.continuous	3442170527	129	34	7
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/100_CH17.continuous	3101876992	132	38	6
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/sort20180509025631/channel_positions.npy	45056	44	42	2
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH33.continuous	2975150128	127	43	6
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/sort20180508205944/channel_map.npy	27556	83	79	2
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/sort20200405212726/chmap.mat	125424	39	37	2
sourcedata/sub-245CR/sub-245CR_ses-20200331T142427_behavior+ecephys+image/sort20200406054823/template_features.npy	6860852792	212	35	5
sourcedata/sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/100_CH16.continuous	2595459572	105	41	5
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/100_CH2.continuous	3198266256	120	38	5
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/100_CH40.continuous	2341066212	109	38	6
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/sort20180508205944/rez.mat	16686312116	494	37	6
sourcedata/sub-228CR/sub-228CR_ses-20190717T174057_behavior+ecephys+image/100_CH42.continuous	2564193594	114	37	7
sub-KM101/sub-KM101_ses-20170719T163927_behavior+image.nwb	28447291059	3520	70	37
sourcedata/sub-255CR/sub-255CR_ses-20200322T135448_behavior+ecephys+image/sort20200404125257/template_features.npy	8238087304	303	35	7
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/100_CH63.continuous	3515908042	133	37	8
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/100_CH58.continuous	2427809005	121	41	6
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/sort20180509032222/spike_templates.npy	189128476	47	40	2
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/sort20190816003620/master_file.m	69552	56	54	2
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH29.continuous	3768260532	148	44	7
sourcedata/sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/sort20200406072050/master_file.m	57132	46	44	2
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH32.continuous	3897370942	145	40	5
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/100_CH17.continuous	3736289672	136	42	5
sourcedata/sub-267CR/sub-267CR_ses-20200329T140946_behavior+ecephys+image/sort20200405215025/chmap.mat	128640	40	38	2
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH62.continuous	3372831828	120	36	5
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/100_CH27.continuous	3774327376	125	31	7
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/100_CH6.continuous	2890929681	121	32	6
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH49.continuous	3100830432	136	46	7
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH49.continuous	4225796600	176	41	6
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/100_CH1.continuous	3591716960	151	41	7
sourcedata/sub-267CR/sub-267CR_ses-20200328T145158_behavior+ecephys+image/all_channels.events	53248	52	50	2
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/100_CH60.continuous	3704128354	143	41	8
sourcedata/sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/100_CH49.continuous	2893826649	129	42	7
sourcedata/sub-229CR/sub-229CR_ses-20191014T171024_behavior+ecephys+image/100_CH25.continuous	4137857053	158	42	8
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/all_channels.events	56320	55	53	2
sourcedata/sub-229CR/sub-229CR_ses-20191014T171024_behavior+ecephys+image/100_CH10.continuous	4133843328	159	43	8
sourcedata/sub-267CR/sub-267CR_ses-20200329T140946_behavior+ecephys+image/100_CH10.continuous	2655878666	114	37	6
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/100_CH10.continuous	3378641908	148	41	6
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/100_CH26.continuous	2879416000	108	45	6
sourcedata/sub-267CR/sub-267CR_ses-20200329T140946_behavior+ecephys+image/100_CH26.continuous	2535636718	108	41	6
sub-KF119/sub-KF119_ses-20180109T173511_behavior+image.nwb	32784534775	3186	73	35
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/sort20180508224210/template_feature_ind.npy	2215440	45	43	2
sourcedata/sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/sort20200406072050/cluster_group.tsv	77424	48	46	2
sourcedata/sub-267CR/sub-267CR_ses-20200329T140946_behavior+ecephys+image/100_CH15.continuous	2696625666	124	41	7
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/100_CH15.continuous	3589341483	145	35	7
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH29.continuous	3634140828	156	40	7
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/100_CH17.continuous	3556968644	122	36	6
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/100_CH49.continuous	4202950272	134	41	6
sourcedata/sub-228CR/sub-228CR_ses-20190717T174057_behavior+ecephys+image/100_CH46.continuous	2284494142	91	34	5
sourcedata/sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/sort20200406072050/whitening_mat_inv.npy	1273280	40	38	2
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/sort20180509010216/similar_templates.npy	6639120	46	43	2
sourcedata/sub-267CR/sub-267CR_ses-20200328T145158_behavior+ecephys+image/100_CH18.continuous	2497560990	100	36	5
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH64.continuous	2944963570	111	41	5
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH37.continuous	4928990017	171	39	6
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/100_CH7.continuous	2457533936	99	38	6
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH25.continuous	2988034138	118	41	6
sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image.nwb	277657259248	256765	110	52
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/100_CH26.continuous	2759436984	108	38	5
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/100_CH34.continuous	4515877844	163	36	6
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/100_CH54.continuous	2395949202	120	58	6
sourcedata/sub-229CR/sub-229CR_ses-20191014T171024_behavior+ecephys+image/sort20191219035534/phy.log	24441312	50	47	2
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/100_CH14.continuous	3388085024	117	38	6
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/sort20180509010216/templates_ind.npy	8908720	95	90	2
sub-KM91/sub-KM91_ses-20170118T170550_behavior+image.nwb	70868368727	320327	130	244
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/100_CH42.continuous	2288497608	102	39	5
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/100_CH25.continuous	2537930521	99	35	5
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH51.continuous	4763437116	160	41	5
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH32.continuous	2577398017	104	39	6
sourcedata/sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/100_CH41.continuous	2703746696	112	42	6
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/100_CH22.continuous	3369769388	116	37	6
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/100_CH64.continuous	3115423680	112	35	6
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH63.continuous	3024179296	117	43	7
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH50.continuous	4369591834	134	42	6
sourcedata/sub-229CR/sub-229CR_ses-20191010T144431_behavior+ecephys+image/messages.events	6480	54	52	2
sourcedata/sub-255CR/sub-255CR_ses-20200322T135448_behavior+ecephys+image/100_CH47.continuous	3002027212	109	36	7
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/sort20200406101344/whitening_mat_inv.npy	1400608	44	42	2
sub-234CR/sub-234CR_ses-20190829T123151_behavior+image/d38bf881-a36d-4763-9b7c-4c5728d7d52d_external_file_0.mkv	55960018896	1659	39	12
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH41.continuous	3541650541	123	40	6
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH25.continuous	2848235849	114	42	5
sourcedata/sub-267CR/sub-267CR_ses-20200328T145158_behavior+ecephys+image/sort20200405210332/config.m	273078	54	52	2
sourcedata/sub-229CR/sub-229CR_ses-20191010T144431_behavior+ecephys+image/100_CH23.continuous	3052108546	116	42	6
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/sort20190816012949/phy.log	21698208	50	47	2
sub-228CR/sub-228CR_ses-20190628T144859_behavior+image/e2d5dc1a-d93c-4c35-b42a-b0538708309c_external_file_0.mkv	48188674042	1503	42	13
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/100_CH63.continuous	3234576120	115	41	6
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH24.continuous	3710266605	124	38	5
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/all_channels.events	52224	51	49	2
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH46.continuous	5816182440	178	40	7
sourcedata/sub-267CR/sub-267CR_ses-20200328T145158_behavior+ecephys+image/100_CH54.continuous	2506188310	105	41	5
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/sort20200406023836/whitening_mat_inv.npy	1248224	38	36	2
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH56.continuous	3943049118	137	42	6
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH13.continuous	2880519285	116	43	7
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/sort20200406023836/template_features.npy	6745596148	200	34	7
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/100_CH13.continuous	2912668402	110	39	6
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH28.continuous	2813054102	103	33	5
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/messages.events	6324	51	49	2
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/100_CH33.continuous	3777077036	143	40	6
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/sort20200405190704/rez.mat	9290622488	250	34	6
sub-234CR/sub-234CR_ses-20190903T110748_behavior+image.nwb	18826826860	3170	52	29
